"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"성리006",1,,충청남도 예산군 삽교읍 성리 293-2,36.7075596,126.756505,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리005",1,,충청남도 예산군 삽교읍 성리 686,36.70713233,126.755172,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리004",1,,충청남도 예산군 삽교읍 성리 410-2,36.70784712,126.754488,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리003",1,,충청남도 예산군 삽교읍 성리 362-2,36.70919107,126.7539651,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리002",1,,충청남도 예산군 삽교읍 성리 110-2,36.7095857,126.7545383,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리001",1,,충청남도 예산군 삽교읍 성리 112-2,36.71059931,126.7544334,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리049",1,,충청남도 예산군 광시면 서초정리 1278,36.58270777,126.8094997,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리048",1,,충청남도 예산군 광시면 서초정리 587-5,36.58598571,126.8135842,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리047",1,,충청남도 예산군 광시면 서초정리 587-20,36.58658561,126.8140017,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리046",1,,충청남도 예산군 광시면 서초정리 587-5,36.58591922,126.8135692,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리045",1,,충청남도 예산군 광시면 서초정리 1076,36.57715602,126.8280898,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리044",1,,충청남도 예산군 광시면 서초정리 107-3,36.57727103,126.8285194,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리016",1,,충청남도 예산군 신양면 서계양리 241,36.61745348,126.8634217,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리015",1,,충청남도 예산군 신양면 서계양리 830-3,36.61262725,126.8718558,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리014",1,,충청남도 예산군 신양면 서계양리 56-3,36.61412773,126.8680206,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리013",1,,충청남도 예산군 신양면 서계양리 792-1,36.6151955,126.8662387,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리012",1,,충청남도 예산군 신양면 서계양리 792-1,36.6151955,126.8662332,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리011",1,,충청남도 예산군 신양면 서계양리 793,36.61498667,126.8663719,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리010",1,,충청남도 예산군 신양면 서계양리 19-2,36.61615433,126.8678478,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리009",1,,충청남도 예산군 신양면 서계양리 792,36.61593104,126.8690068,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리008",1,,충청남도 예산군 신양면 서계양리 260-6,36.61963939,126.8666358,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리007",1,,충청남도 예산군 신양면 서계양리 산54,36.62228709,126.8638102,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리033",1,,충청남도 예산군 광시면 서초정리 1229-5,36.58419239,126.8093553,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리032",1,,충청남도 예산군 광시면 서초정리 953,36.58221262,126.809037,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리031",1,,충청남도 예산군 광시면 서초정리 903,36.58700118,126.8096897,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리030",1,,충청남도 예산군 광시면 서초정리 587-5,36.58598571,126.8135842,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리029",1,,충청남도 예산군 광시면 서초정리 587-6,36.58596658,126.8137703,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리028",1,,충청남도 예산군 광시면 서초정리 587-25,36.58634638,126.8142374,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리027",1,,충청남도 예산군 광시면 서초정리 1247,36.58694152,126.8154575,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리026",1,,충청남도 예산군 광시면 서초정리 1247,36.58694152,126.8154575,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리025",1,,충청남도 예산군 광시면 서초정리 604,36.58518724,126.814798,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리024",1,,충청남도 예산군 광시면 서초정리 593-3,36.5830194,126.8130099,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리004",1,,충청남도 예산군 대흥면 손지리 359-1,36.65294104,126.8196257,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리003",1,,충청남도 예산군 대흥면 손지리 360-15,36.65304357,126.8191252,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리002",1,,충청남도 예산군 대흥면 손지리 805,36.65320298,126.8169689,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리001",1,,충청남도 예산군 대흥면 손지리 805,36.65320298,126.8169689,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리035",1,,충청남도 예산군 삽교읍 성리 198-3,36.71674674,126.742385,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리005",1,,충청남도 예산군 광시면 서초정리 851-1,36.59449179,126.8131924,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리004",1,,충청남도 예산군 광시면 서초정리 851-2,36.59450465,126.8128458,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리003",1,,충청남도 예산군 광시면 서초정리 849-2,36.59448498,126.8125537,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리002",1,,충청남도 예산군 광시면 서초정리 823-1,36.59406756,126.8120903,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리001",1,,충청남도 예산군 광시면 서초정리 83-1,36.57596313,126.8294107,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리049",1,,충청남도 예산군 신양면 서계양리 858-10,36.60813364,126.8649259,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리048",1,,충청남도 예산군 신양면 서계양리 717,36.61702461,126.8484953,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리047",1,,충청남도 예산군 신양면 서계양리 885,36.61782653,126.8516909,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리046",1,,충청남도 예산군 신양면 서계양리 890,36.61704094,126.848938,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서계양리045",1,,충청남도 예산군 신양면 서계양리 628-1,36.61875408,126.850512,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리023",1,,충청남도 예산군 삽교읍 성리 671,36.70969488,126.7406544,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리022",1,,충청남도 예산군 삽교읍 성리 142-5,36.71043265,126.7405187,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리021",1,,충청남도 예산군 삽교읍 성리 648,36.71114476,126.7411181,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리020",1,,충청남도 예산군 삽교읍 성리 144-3,36.7114162,126.7416949,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리019",1,,충청남도 예산군 삽교읍 성리 648,36.71114476,126.7411181,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리018",1,,충청남도 예산군 삽교읍 성리 643,36.71267042,126.7406474,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리017",1,,충청남도 예산군 삽교읍 성리 634,36.71113388,126.7539098,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리016",1,,충청남도 예산군 삽교읍 성리 402-1,36.70824677,126.753532,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리015",1,,충청남도 예산군 삽교읍 성리 646,36.70818462,126.7522691,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리014",1,,충청남도 예산군 삽교읍 성리 644,36.70784193,126.7521864,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리013",1,,충청남도 예산군 삽교읍 성리 565-1,36.70850823,126.7538679,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리012",1,,충청남도 예산군 삽교읍 성리 410-3,36.70760544,126.7540372,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리011",1,,충청남도 예산군 삽교읍 성리 409-7,36.70730837,126.7538678,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리010",1,,충청남도 예산군 삽교읍 성리 411-1,36.70706767,126.7539673,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리009",1,,충청남도 예산군 삽교읍 성리 686,36.70713233,126.755172,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리008",1,,충청남도 예산군 삽교읍 성리 88-1,36.70774731,126.7581166,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리007",1,,충청남도 예산군 삽교읍 성리 78-30,36.70735853,126.7570566,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리042",1,,충청남도 예산군 광시면 서초정리 1119-11,36.57653787,126.8127162,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리041",1,,충청남도 예산군 광시면 서초정리 1119-11,36.57653787,126.8127162,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리040",1,,충청남도 예산군 광시면 서초정리 1278,36.58270777,126.8094997,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리039",1,,충청남도 예산군 광시면 서초정리 476-1,36.57307187,126.8127772,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리038",1,,충청남도 예산군 광시면 서초정리 477,36.57280189,126.8121497,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리037",1,,충청남도 예산군 광시면 서초정리 485-3,36.57447502,126.812165,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리036",1,,충청남도 예산군 광시면 서초정리 527-6,36.57554241,126.8141267,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리035",1,,충청남도 예산군 광시면 서초정리 1119-11,36.57653787,126.8127308,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"서초정리034",1,,충청남도 예산군 광시면 서초정리 962-1,36.58121695,126.810779,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리027",1,,충청남도 예산군 대흥면 손지리 29,36.65207266,126.8283111,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리026",1,,충청남도 예산군 대흥면 손지리 805,36.65320298,126.8169689,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리025",1,,충청남도 예산군 대흥면 손지리 279,36.65082608,126.8263685,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리024",1,,충청남도 예산군 대흥면 손지리 288,36.65017546,126.8245869,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리023",1,,충청남도 예산군 대흥면 손지리 805,36.65320298,126.8169689,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리022",1,,충청남도 예산군 대흥면 손지리 805,36.65320298,126.8169689,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리021",1,,충청남도 예산군 대흥면 손지리 353-2,36.65138689,126.8214768,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리020",1,,충청남도 예산군 대흥면 손지리 357-3,36.65196365,126.8209444,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리019",1,,충청남도 예산군 대흥면 손지리 산110,36.64839296,126.8182376,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리018",1,,충청남도 예산군 대흥면 손지리 831,36.65438603,126.8192435,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리017",1,,충청남도 예산군 대흥면 손지리 418-3,36.65497425,126.8168577,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리016",1,,충청남도 예산군 대흥면 손지리 389-1,36.65531338,126.8180679,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리015",1,,충청남도 예산군 대흥면 손지리 416-4,36.65483653,126.8177913,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리014",1,,충청남도 예산군 대흥면 손지리 416-3,36.65488692,126.8177332,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리013",1,,충청남도 예산군 대흥면 손지리 416-2,36.65519109,126.8174624,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리012",1,,충청남도 예산군 대흥면 손지리 389-4,36.6549272,126.8179291,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리011",1,,충청남도 예산군 대흥면 손지리 831,36.65438603,126.8192435,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리010",1,,충청남도 예산군 대흥면 손지리 산136,36.65430801,126.8192435,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리009",1,,충청남도 예산군 대흥면 손지리 산76-1,36.6532871,126.8187099548,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리008",1,,충청남도 예산군 대흥면 손지리 383,36.65381854,126.8183828,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리007",1,,충청남도 예산군 대흥면 손지리 381-6,36.65309082,126.8183428,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리006",1,,충청남도 예산군 대흥면 손지리 805,36.65320298,126.8169689,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"손지리005",1,,충청남도 예산군 대흥면 손지리 361-1,36.65266402,126.8193444,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리026",1,,충청남도 예산군 삽교읍 성리 592,36.71784793,126.7439349,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리025",1,,충청남도 예산군 삽교읍 성리 530-3,36.70804577,126.740277,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"성리024",1,,충청남도 예산군 삽교읍 성리 651,36.70787598,126.740631,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"대덕리038",1,,충청남도 예산군 신양면 대덕리 335,36.59463168,126.8857681,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"대덕리037",1,,충청남도 예산군 신양면 대덕리 335,36.59463168,126.8857681,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
