"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"남면176",1,충청남도 부여군 남면 금천로292번길 25,충청남도 부여군 남면 신홍리 329-1,36.19901719,126.7900948,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면177",1,충청남도 부여군 남면 금천로292번길 25,충청남도 부여군 남면 신홍리 329-1,36.19901719,126.7900948,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면178",1,충청남도 부여군 남면 금천로292번길 22-3,충청남도 부여군 남면 신홍리 346,36.19971463,126.7902514,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면179",1,충청남도 부여군 남면 금천로292번길 23-8,충청남도 부여군 남면 신홍리 328,36.19886357,126.7901156,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면180",1,충청남도 부여군 남면 금천로292번길 23-13,충청남도 부여군 남면 신홍리 327,36.19918301,126.7906612,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면181",1,충청남도 부여군 남면 금천로292번길 16,충청남도 부여군 남면 신홍리 338,36.20008325,126.7903171,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면182",1,,충청남도 부여군 남면 신홍리 336,36.20021539,126.7906323,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면183",1,충청남도 부여군 남면 금천로292번길 19-1,충청남도 부여군 남면 신홍리 304-2,36.19941681,126.7908838,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면184",1,충청남도 부여군 남면 금천로292번길 19-7,충청남도 부여군 남면 신홍리 321,36.19915228,126.7912267,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면185",1,,충청남도 부여군 남면 신홍리 315-1,36.19899726,126.7928733,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면186",1,,충청남도 부여군 남면 내곡리 522-3,36.19858597,126.7932632,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면187",1,,충청남도 부여군 남면 내곡리 549,36.19831973,126.7930574,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면188",1,,충청남도 부여군 남면 내곡리 504-14,36.19908835,126.7936823,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면189",1,,충청남도 부여군 남면 내곡리 504-6,36.19957837,126.7930465,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면190",1,충청남도 부여군 남면 금천로318번길 57-22,충청남도 부여군 남면 내곡리 530,36.19759398,126.7944928,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면191",1,충청남도 부여군 남면 금천로318번길 45,충청남도 부여군 남면 내곡리 512-1,36.19901634,126.7952253,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면192",1,충청남도 부여군 남면 금천로318번길 37-24,충청남도 부여군 남면 내곡리 474,36.19929299,126.7961087,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면193",1,충청남도 부여군 남면 금천로318번길 37-1,충청남도 부여군 남면 내곡리 468,36.19976479,126.7958556,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면194",1,충청남도 부여군 남면 금천로318번길 37-13,충청남도 부여군 남면 내곡리 438-1,36.20003577,126.7961135,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면195",1,충청남도 부여군 남면 금천로318번길 37-36,충청남도 부여군 남면 내곡리 456,36.19960203,126.7965942,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면196",1,충청남도 부여군 남면 금천로318번길 31,충청남도 부여군 남면 내곡리 464,36.1998825,126.7953879,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면197",1,충청남도 부여군 남면 금천로318번길 31,충청남도 부여군 남면 내곡리 464,36.1998825,126.7953879,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면198",1,,충청남도 부여군 남면 내곡리 543-3,36.19991734,126.7942111,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면199",1,,충청남도 부여군 남면 내곡리 567,36.19975034,126.7936508,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면200",1,,충청남도 부여군 남면 신홍리 491,36.20193161,126.793303,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면201",1,충청남도 부여군 남면 금천로 323,충청남도 부여군 남면 내곡리 344-8,36.2022086,126.7934032,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면202",1,충청남도 부여군 남면 금천로394번길 1,충청남도 부여군 남면 내곡리 250-20,36.20393051,126.7993797,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면203",1,,충청남도 부여군 남면 내곡리 388-2,36.20296903,126.7996083,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면204",1,충청남도 부여군 남면 금천로394번길 31,충청남도 부여군 남면 내곡리 425,36.20269892,126.8009375,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면205",1,충청남도 부여군 남면 금천로394번길 24,충청남도 부여군 남면 내곡리 540-2,36.20221749,126.7999612,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면206",1,충청남도 부여군 남면 금천로394번길 1,충청남도 부여군 남면 내곡리 250-20,36.20393051,126.7993797,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면207",1,충청남도 부여군 남면 금천로 396-7,충청남도 부여군 남면 내곡리 396-2,36.20397747,126.8000305,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면208",1,충청남도 부여군 남면 금천로 396-15,충청남도 부여군 남면 내곡리 403,36.20327951,126.8001523,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면209",1,충청남도 부여군 남면 금천로 402-5,충청남도 부여군 남면 내곡리 189-1,36.20437642,126.8002401,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면210",1,충청남도 부여군 남면 금천로 402-12,충청남도 부여군 남면 내곡리 397-1,36.20427225,126.8007293,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면213",1,,충청남도 부여군 남면 내곡리 571,36.20351741,126.7952691,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면214",1,충청남도 부여군 남면 희망로26번길 50,충청남도 부여군 남면 내곡리 216-3,36.20624353,126.7954354,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면215",1,충청남도 부여군 남면 남성로 300-7,충청남도 부여군 남면 내곡리 215-38,36.20738716,126.7938677,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면216",1,,충청남도 부여군 남면 내곡리 215-10,36.20771112,126.7934248,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면217",1,충청남도 부여군 남면 남성로 320-3,충청남도 부여군 남면 내곡리 178-5,36.20843903,126.795698,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면219",1,충청남도 부여군 남면 남성로 336,충청남도 부여군 남면 내곡리 174-4,36.20792356,126.7984194,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면220",1,,충청남도 부여군 남면 내곡리 165,36.20856728,126.7992624,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면221",1,,충청남도 부여군 남면 내곡리 198-5,36.20643322,126.7999766,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면222",1,충청남도 부여군 남면 희망로26번길 13,충청남도 부여군 남면 내곡리 223-3,36.2065589,126.798649,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면223",1,충청남도 부여군 남면 희망로26번길 23-2,충청남도 부여군 남면 내곡리 233-4,36.20585338,126.7979188,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면224",1,충청남도 부여군 남면 희망로26번길 23-6,충청남도 부여군 남면 내곡리 218-8,36.20544135,126.7979204,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면225",1,충청남도 부여군 남면 희망로26번길 34-3,충청남도 부여군 남면 내곡리 218-6,36.20627089,126.7967359,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면227",1,충청남도 부여군 남면 희망로26번길 23-8,충청남도 부여군 남면 내곡리 247-6,36.20568665,126.7985555,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면228",1,충청남도 부여군 남면 희망로 52-27,충청남도 부여군 남면 내곡리 235-1,36.20566173,126.7997117,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면229",1,충청남도 부여군 남면 희망로 52-15,충청남도 부여군 남면 내곡리 195,36.20514437,126.799826,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면230",1,,충청남도 부여군 남면 내곡리 198-5,36.20643322,126.7999766,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면231",1,충청남도 부여군 남면 희망로 90,충청남도 부여군 남면 회동리 산 99,36.20374341,126.803888,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면232",1,충청남도 부여군 남면 희망로 106-22,충청남도 부여군 남면 회동리 158,36.20163387,126.8044899,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면233",1,충청남도 부여군 남면 희망로 110,충청남도 부여군 남면 회동리 169-1,36.2025755,126.8057936,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면234",1,충청남도 부여군 남면 희망로 197,충청남도 부여군 남면 회동리 119-6,36.19561104,126.809628,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면235",1,충청남도 부여군 남면 희망로 121-1,충청남도 부여군 남면 회동리 96-1,36.20228022,126.806826,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면236",1,충청남도 부여군 남면 희망로 117-3,충청남도 부여군 남면 회동리 77,36.20266993,126.8069514,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면237",1,충청남도 부여군 남면 희망로 117-8,충청남도 부여군 남면 회동리 88,36.2022488,126.8071782,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면238",1,,충청남도 부여군 남면 회동리 860,36.20343116,126.8070873,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면239",1,,충청남도 부여군 남면 회동리 185,36.20486514,126.8036664,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면240",1,충청남도 부여군 남면 회동로 125-15,충청남도 부여군 남면 회동리 195,36.20526858,126.8038693,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면241",1,충청남도 부여군 남면 회동로 125-15,충청남도 부여군 남면 회동리 195,36.20526858,126.8038693,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면242",1,,충청남도 부여군 남면 회동리 702,36.20921951,126.805779,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면243",1,,충청남도 부여군 남면 회동리 700,36.20819352,126.8011349,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면244",1,충청남도 부여군 남면 회동로 33,충청남도 부여군 남면 회동리 835-15,36.21054881,126.8070353,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면245",1,,충청남도 부여군 남면 회동리 208,36.20624518,126.8028967,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면246",1,,충청남도 부여군 남면 회동리 207,36.20598587,126.8028266,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면248",1,충청남도 부여군 남면 회동로 105-3,충청남도 부여군 남면 회동리 224,36.20696662,126.8039821,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면249",1,충청남도 부여군 남면 회동로 105-19,충청남도 부여군 남면 회동리 232,36.20644741,126.804402,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면250",1,충청남도 부여군 남면 회동로 105-26,충청남도 부여군 남면 회동리 238,36.20664775,126.804794,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면251",1,충청남도 부여군 남면 회동로 89-24,충청남도 부여군 남면 회동리 243,36.20767608,126.8054341,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면252",1,충청남도 부여군 남면 회동로 89-13,충청남도 부여군 남면 회동리 666,36.20793741,126.8059248,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면253",1,충청남도 부여군 남면 회동로 89-6,충청남도 부여군 남면 회동리 671-6,36.20795286,126.8050601,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면254",1,,충청남도 부여군 남면 회동리 674,36.20799145,126.8041128,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면255",1,충청남도 부여군 남면 회동로 93,충청남도 부여군 남면 회동리 673-1,36.20802583,126.8046029,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면256",1,충청남도 부여군 남면 회동로 84,충청남도 부여군 남면 회동리 676-5,36.20878954,126.8050642,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면257",1,충청남도 부여군 남면 회동로 84,충청남도 부여군 남면 회동리 676-5,36.20878954,126.8050642,2017,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"남면258",1,충청남도 부여군 남면 회동로 80,충청남도 부여군 남면 회동리 656,36.20870596,126.805596,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면259",1,충청남도 부여군 남면 회동로 79-6,충청남도 부여군 남면 회동리 664,36.20814391,126.8059473,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면260",1,충청남도 부여군 남면 회동로 75-3,충청남도 부여군 남면 회동리 658-2,36.20870228,126.8062172,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"남면261",1,충청남도 부여군 남면 회동로 75-8,충청남도 부여군 남면 회동리 247,36.20818941,126.8065551,2017,한전주,041-830-2335,충청남도 부여군청,2022-07-19
