"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"세종특별자치시 금남면 남곡리 165",1,,세종특별자치시 금남면 남곡리 165,36.469301,127.312875,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 166-3",1,,세종특별자치시 금남면 남곡리 166-3,36.469445,127.312647,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 368",1,,세종특별자치시 금남면 남곡리 368,,127.311883,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 358-4",1,,세종특별자치시 금남면 남곡리 358-4,,127.312425,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 153-1",1,,세종특별자치시 금남면 남곡리 153-1,36.467378,127.312905,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 116",1,,세종특별자치시 금남면 남곡리 116,36.467389,127.313287,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 370",1,,세종특별자치시 금남면 남곡리 370,,127.313958,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 산 21-1",1,,세종특별자치시 금남면 남곡리 산 21-1,36.467149,,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 270-1",1,,세종특별자치시 금남면 남곡리 270-1,,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 378",1,,세종특별자치시 금남면 남곡리 378,36.464519,127.305228,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 244",1,,세종특별자치시 금남면 남곡리 244,36.464143,127.304444,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 260",1,,세종특별자치시 금남면 남곡리 260,36.463937,127.304116,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 260",1,,세종특별자치시 금남면 남곡리 260,36.463739,127.303826,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 349-1",1,,세종특별자치시 금남면 남곡리 349-1,36.463563,127.303598,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 260",1,,세종특별자치시 금남면 남곡리 260,36.463365,127.303498,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 산 29-15",1,,세종특별자치시 금남면 남곡리 산 29-15,36.460964,127.310345,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 남곡리 산 29-14",1,,세종특별자치시 금남면 남곡리 산 29-14,36.462693,127.311158,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 596-10",1,,세종특별자치시 금남면 달전리 596-10,36.461931,127.342149,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 747",1,,세종특별자치시 금남면 달전리 747,36.461923,127.341722,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 산 48",1,,세종특별자치시 금남면 달전리 산 48,36.461465,127.341203,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 587",1,,세종특별자치시 금남면 달전리 587,36.463174,127.343354,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 778",1,,세종특별자치시 금남면 달전리 778,36.459604,127.346032,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 257-4",1,,세종특별자치시 금남면 달전리 257-4,36.459954,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 782",1,,세종특별자치시 금남면 달전리 782,36.458509,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 191",1,,세종특별자치시 금남면 달전리 191,36.457994,127.3473635041,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 182-1",1,,세종특별자치시 금남면 달전리 182-1,36.457254,127.346994,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 180",1,,세종특별자치시 금남면 달전리 180,36.457261,127.347825,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 산 28",1,,세종특별자치시 금남면 달전리 산 28,36.4565046805,127.3487010307,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 254-6",1,,세종특별자치시 금남면 달전리 254-6,36.461141,127.349031,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 781",1,,세종특별자치시 금남면 달전리 781,36.459436,127.349565,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 781",1,,세종특별자치시 금남면 달전리 781,36.455976,127.350648,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 699-66",1,,세종특별자치시 금남면 달전리 699-66,36.456258,127.350015,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 산 24-30",1,,세종특별자치시 금남면 달전리 산 24-30,36.455793,127.349816,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 166-2",1,,세종특별자치시 금남면 달전리 166-2,36.455919,127.349206,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 151-1",1,,세종특별자치시 금남면 달전리 151-1,36.454263,127.351342,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 699-66",1,,세종특별자치시 금남면 달전리 699-66,36.452001,127.350877,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 148",1,,세종특별자치시 금남면 달전리 148,36.452417,127.349412,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 114-1",1,,세종특별자치시 금남면 달전리 114-1,36.449895,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 산 24-71",1,,세종특별자치시 금남면 달전리 산 24-71,36.450338,127.347611,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 산 24-1",1,,세종특별자치시 금남면 달전리 산 24-1,36.4582002838,127.352426,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 780",1,,세종특별자치시 금남면 달전리 780,36.457669,127.352136,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 728",1,,세종특별자치시 금남면 달전리 728,36.461477,127.349114,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 280",1,,세종특별자치시 금남면 달전리 280,36.462362,127.349031,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 699-60",1,,세종특별자치시 금남면 달전리 699-60,36.462182,127.348191,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 산 59",1,,세종특별자치시 금남면 달전리 산 59,36.461965,127.347482,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 267",1,,세종특별자치시 금남면 달전리 267,36.462457,127.348039,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 731",1,,세종특별자치시 금남면 달전리 731,36.462571,127.348542,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 699-60",1,,세종특별자치시 금남면 달전리 699-60,36.462857,127.347924,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 271",1,,세종특별자치시 금남면 달전리 271,36.462827,127.347703,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 728",1,,세종특별자치시 금남면 달전리 728,36.462495,127.349565,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 733",1,,세종특별자치시 금남면 달전리 733,36.462926,127.349168,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 284-2",1,,세종특별자치시 금남면 달전리 284-2,36.463365,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 317-3",1,,세종특별자치시 금남면 달전리 317-3,36.463773,127.349481,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 729",1,,세종특별자치시 금남면 달전리 729,36.464814,127.349656,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 729",1,,세종특별자치시 금남면 달전리 729,36.464654,127.347901,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 337-2",1,,세종특별자치시 금남면 달전리 337-2,36.465295,127.349244,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 333-11",1,,세종특별자치시 금남면 달전리 333-11,36.465192,127.348519,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 333-2",1,,세종특별자치시 금남면 달전리 333-2,36.465936,127.348992,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 699-59",1,,세종특별자치시 금남면 달전리 699-59,36.465751,127.349804,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 763",1,,세종특별자치시 금남면 달전리 763,36.466157,127.349877,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 763",1,,세종특별자치시 금남면 달전리 763,,127.349603,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 322-2",1,,세종특별자치시 금남면 달전리 322-2,36.466237,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 327",1,,세종특별자치시 금남면 달전리 327,36.466264,127.351144,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 327",1,,세종특별자치시 금남면 달전리 327,36.466687,127.350869,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 394-2",1,,세종특별자치시 금남면 달전리 394-2,36.470422,127.349488,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 699-44",1,,세종특별자치시 금남면 달전리 699-44,36.472375,127.348573,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 554",1,,세종특별자치시 금남면 달전리 554,36.471879,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 산 81-2",1,,세종특별자치시 금남면 달전리 산 81-2,36.472024,127.345452,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 762-4",1,,세종특별자치시 금남면 달전리 762-4,36.471273,127.346749,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 699-60",1,,세종특별자치시 금남면 달전리 699-60,36.464719,127.350221,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 316-4",1,,세종특별자치시 금남면 달전리 316-4,36.463666,127.350152,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 310",1,,세종특별자치시 금남면 달전리 310,36.464044,127.351739,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 34",1,,세종특별자치시 금남면 달전리 34,36.464566,127.352616,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 26",1,,세종특별자치시 금남면 달전리 26,36.465287,127.352807,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 18",1,,세종특별자치시 금남면 달전리 18,36.466256,127.353074,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 706",1,,세종특별자치시 금남면 달전리 706,36.467141,127.353829,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 16",1,,세종특별자치시 금남면 달전리 16,36.466855,127.354577,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 금남면 달전리 768",1,,세종특별자치시 금남면 달전리 768,36.467183,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
