"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"고대1089",1,,충청남도 당진시 고대면 대촌리 504,36.939504,126.5888411,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대109",1,,충청남도 당진시 고대면 용두리 225-1,36.917496,126.6065561,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1090",1,,충청남도 당진시 고대면 진관리 684,36.928911,126.5933671,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1091",1,,충청남도 당진시 고대면 진관리 684-2,36.928915,126.5938031,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1093",1,,충청남도 당진시 고대면 진관리 752,36.933868,126.5942981,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1094",1,,충청남도 당진시 고대면 장항리 756,36.946834,126.5855741,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1095",1,,충청남도 당진시 고대면 대촌리 162,36.940395,126.6045741,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1096",1,,충청남도 당진시 고대면 항곡리 322-1,36.888526,126.6009171,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1097",1,,충청남도 당진시 고대면 항곡리 276,36.898392,126.5981281,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1098",1,,충청남도 당진시 고대면 항곡리 554-3,36.904307,126.5938221,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1099",1,,충청남도 당진시 고대면 항곡리 59-1,36.909036,126.6029861,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대110",1,,충청남도 당진시 고대면 진관리 213-3,36.916675,126.6062911,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1100",1,,충청남도 당진시 고대면 항곡리 155-6,36.906095,126.6029681,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1101",1,,충청남도 당진시 고대면 항곡리 131-9,36.903667,126.6018591,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1102",1,,충청남도 당진시 고대면 항곡리 301-2,36.905141,126.6037381,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1103",1,,충청남도 당진시 고대면 용두리 435-4,36.927221,126.6098841,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1104",1,,충청남도 당진시 고대면 용두리 460-1,36.926431,126.6080361,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1105",1,,충청남도 당진시 고대면 용두리 557-2,36.928705,126.6062851,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1106",1,,충청남도 당진시 고대면 장항리 1047,36.957321,126.5768321,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1107",1,,충청남도 당진시 고대면 용두리 534,36.925889,126.6048741,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1108",1,,충청남도 당진시 고대면 용두리 575-5,36.930511,126.6022771,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1109",1,,충청남도 당진시 고대면 용두리 510-9,36.925378,126.6030712,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대111",1,,충청남도 당진시 고대면 진관리 221-4,36.915873,126.6060712,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1110",1,,충청남도 당진시 고대면 용두리 516-14,36.927002,126.6023511,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1111",1,,충청남도 당진시 고대면 용두리 685-15,36.925841,126.6019451,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1112",1,,충청남도 당진시 고대면 용두리 644-57,36.924578,126.6009751,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1113",1,,충청남도 당진시 고대면 용두리 669-3,36.925566,126.5974011,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1114",1,,충청남도 당진시 고대면 용두리 627-3,36.930352,126.5976912,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1115",1,,충청남도 당진시 고대면 용두리 672-3,36.924241,126.5974021,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1116",1,,충청남도 당진시 고대면 진관리 493-17,36.912454,126.5995681,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1117",1,,충청남도 당진시 고대면 진관리 493-13,36.912588,126.5988381,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1118",1,,충청남도 당진시 고대면 진관리 444,36.913611,126.5979581,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1119",1,,충청남도 당진시 고대면 진관리 293,36.917121,126.6029381,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대112",1,,충청남도 당진시 고대면 진관리 221-3,36.915548,126.6058931,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1120",1,,충청남도 당진시 고대면 진관리 300-3,36.917408,126.6044691,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1121",1,,충청남도 당진시 고대면 진관리 350-5,36.924798,126.5960911,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1122",1,,충청남도 당진시 고대면 진관리 637-2,36.925016,126.5955011,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1123",1,,충청남도 당진시 고대면 진관리 580-1,36.923491,126.5907621,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1124",1,,충청남도 당진시 고대면 진관리 산157-1,36.920257,126.5915151,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1125",1,,충청남도 당진시 고대면 진관리 563-2,36.919393,126.5918123,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1126",1,,충청남도 당진시 고대면 진관리 산157-9,36.919927,126.5925612,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1127",1,,충청남도 당진시 고대면 진관리 893-1,36.922845,126.5850861,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1128",1,,충청남도 당진시 고대면 진관리 983-3,36.924435,126.5856561,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1129",1,,충청남도 당진시 고대면 진관리 818,36.925636,126.5862123,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대113",1,,충청남도 당진시 고대면 진관리 211-2,36.915053,126.6062651,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1130",1,,충청남도 당진시 고대면 진관리 1152,36.920892,126.5819381,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1131",1,,충청남도 당진시 고대면 대촌리 782-43,36.945495,126.6026731,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1132",1,,충청남도 당진시 고대면 대촌리 0000-3가,36.942165,126.6004451,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1133",1,,충청남도 당진시 고대면 대촌리 292-7,36.947458,126.5982912,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1134",1,,충청남도 당진시 고대면 대촌리 산49-1,36.942268,126.5969591,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1135",1,,충청남도 당진시 고대면 대촌리 362-1,36.947896,126.5930341,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1136",1,,충청남도 당진시 고대면 장항리 산142-4,36.946424,126.5761741,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1137",1,,충청남도 당진시 고대면 장항리 1101-1,36.947362,126.5737891,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1139",1,,충청남도 당진시 고대면 장항리 927-18,36.945892,126.5759191,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대114",1,,충청남도 당진시 고대면 진관리 203-2,36.914388,126.6068191,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1140",1,,충청남도 당진시 고대면 슬항리 294,36.934339,126.6152691,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1141",1,,충청남도 당진시 고대면 슬항리 368-1,36.941287,126.6152912,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1142",1,,충청남도 당진시 고대면 대촌리 881,36.939125,126.5915371,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1143",1,,충청남도 당진시 고대면 대촌리 516,36.939218,126.5864961,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1144",1,,충청남도 당진시 고대면 대촌리 727,36.933911,126.5795112,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1145",1,,충청남도 당진시 고대면 대촌리 654-8,36.938777,126.5903711,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1146",1,,충청남도 당진시 고대면 대촌리 646-4,36.937311,126.5875841,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1148",1,,충청남도 당진시 고대면 장항리 780-2,36.947085,126.5865321,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1149",1,,충청남도 당진시 고대면 장항리 884-6,36.949624,126.5898921,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대115",1,,충청남도 당진시 고대면 진관리 217-3,36.913787,126.6073612,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1150",1,,충청남도 당진시 고대면 장항리 813-2,36.944949,126.5818961,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1151",1,,충청남도 당진시 고대면 성산리 1030-2,36.987831,126.5735261,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1152",1,,충청남도 당진시 고대면 옥현리 75-1,36.905541,126.5807881,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1153",1,,충청남도 당진시 고대면 옥현리 173-10,36.906711,126.5784361,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1154",1,,충청남도 당진시 고대면 옥현리 480-1,36.914481,126.5677711,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1155",1,,충청남도 당진시 고대면 옥현리 512-1,36.916702,126.5675071,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1156",1,,충청남도 당진시 고대면 옥현리 506-4,36.917029,126.5655641,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1157",1,,충청남도 당진시 고대면 옥현리 574,36.921066,126.5682791,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1158",1,,충청남도 당진시 고대면 옥현리 602-3,36.926106,126.5666571,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1159",1,,충청남도 당진시 고대면 옥현리 740-2,36.9341559,126.5666617,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대116",1,,충청남도 당진시 고대면 진관리 207-3,36.915051,126.6051321,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1160",1,,충청남도 당진시 고대면 옥현리 791,36.935689,126.5676691,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1161",1,,충청남도 당진시 고대면 옥현리 800,36.935531,126.5635751,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1162",1,,충청남도 당진시 고대면 옥현리 산250-2,36.928406,126.5695961,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1163",1,,충청남도 당진시 고대면 옥현리 852,36.930118,126.5696761,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1164",1,,충청남도 당진시 고대면 옥현리 산259-6,36.928559,126.5721431,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1165",1,,충청남도 당진시 고대면 옥현리 373-2,36.903693,126.5737821,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1166",1,,충청남도 당진시 고대면 성산리 333,36.970099,126.5907261,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1167",1,,충청남도 당진시 고대면 성산리 38,36.966984,126.5914331,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1168",1,,충청남도 당진시 고대면 성산리 214-4,36.964651,126.5858751,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1169",1,,충청남도 당진시 고대면 성산리 139,36.962261,126.5878651,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대117",1,,충청남도 당진시 고대면 진관리 262-1,36.915166,126.6050191,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1170",1,,충청남도 당진시 고대면 성산리 산86-3,36.963495,126.5825921,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1171",1,,충청남도 당진시 고대면 성산리 656-1,36.964231,126.5806791,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1172",1,,충청남도 당진시 고대면 성산리 734-7,36.965106,126.5806881,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1173",1,,충청남도 당진시 고대면 성산리 765-2,36.966217,126.5776021,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1174",1,,충청남도 당진시 고대면 성산리 408-4,36.973712,126.5820981,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1175",1,,충청남도 당진시 고대면 성산리 산147-9,36.970195,126.5763111,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1176",1,,충청남도 당진시 고대면 성산리 산144,36.973918,126.5767961,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1177",1,,충청남도 당진시 고대면 성산리 685-3,36.974007,126.5739761,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1178",1,,충청남도 당진시 고대면 성산리 993-1,36.981545,126.5753161,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1179",1,,충청남도 당진시 고대면 성산리 1076-15,36.985322,126.5658261,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대118",1,,충청남도 당진시 고대면 진관리 250-2,36.914884,126.6041011,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1181",1,,충청남도 당진시 고대면 진관리 1084,36.925843,126.5759421,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"고대1182",1,,충청남도 당진시 고대면 진관리 1078,36.924981,126.5771481,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
